000;0;0;04/02/2015 13:19;000.000.000
300;0;4515;;;;;;A;(601905705) REVESTIMENTO  MEDIO (25 KG);601905705;UN;UN;1;1;0000000044660;0000000044660;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;REVESTIMENTO REFRADENT MEDIO (25 KG);0;;0;
300;0;4512;;;;;;A;(601905706) REVESTIMENTO REFRADENT GROSSO (25 KG);601905706;UN;UN;1;1;0000000044851;0000000044851;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;REVESTIMENTO REFRADENT GROSSO (25 KG);0;;0;
300;0;4513;;;;;;A;(601905707) REVESTIMENTO FINO (25 KG);601905707;UN;UN;1;1;0000000044677;0000000044677;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;REVESTIMENTO REFRADENT FINO (25 KG);0;;0;
300;0;4517;;;;;;A;(601905900) REVESTIMENTO REFRADENT MEDIO (5 KG);601905900;UN;UN;1;1;0000000044561;0000000044561;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;REVESTIMENTO REFRADENT MEDIO (5 KG);0;;0;
300;0;4516;;;;;;A;(601905900A) REVESTIMENTO REFRADENT MEDIO (3,1 KG);601905900A;UN;UN;1;1;0000000047142;0000000047142;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;REVESTIMENTO REFRADENT MEDIO (3,1 KG);0;;0;
300;0;4518;;;;;;A;(601905900B) REVESTIMENTO REFRADENT MEDIO (8,2 KG);601905900B;UN;UN;1;1;0000000047159;0000000047159;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;REVESTIMENTO REFRADENT MEDIO (8,2 KG);0;;0;
300;0;4514;;;;;;A;(601906000) REVESTIMENTO REFRADENT FINO (5 KG);601906000;UN;UN;1;1;0000000044578;0000000044578;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;REVESTIMENTO REFRADENT FINO (5 KG);0;;0;
300;0;5481;;;;;;A;(60199166) BROCA DIAMANTADA - DFS 60199166;60199166;UN;UN;1;1;0000000335584;0000000335584;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIAMANTADA - DFS 60199166;0;;0;
300;0;473;;;;;;A;(60199258) BROCA DIAMANTADA;60199258;UN;UN;1;1;0000000051002;0000000051002;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIAMANTADA;0;;0;
300;0;1143;;;;;;A;(602) EVEFLEX 602;602;UN;UN;1;1;0000000004725;0000000004725;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;EVEFLEX 602;0;;0;
300;0;6020;;;;;;A;(6020) ESCOVA DE POLIMENTO SCOTH BRITE DIV- G/M/F;6020;UN;UN;1;1;0000000106023;0000000106023;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ESCOVA DE POLIMENTO SCOTH BRITE GROSSA- DIV G/M/F;0;;0;
300;0;349;;;;;;A;(602202) BROCA DE TUNGSTENIO;602202;UN;UN;1;1;0000000016964;0000000016964;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DE TUNGSTENIO;0;;0;
300;0;474;;;;;;A;(60226258) BROCA DIAMANTADA;60226258;UN;UN;1;1;0000000050999;0000000050999;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIAMANTADA;0;;0;
300;0;4531;;;;;;A;(602301) BROCA DE TUNGSTENIO;602301;UN;UN;1;1;0000000100008;0000000100008;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DE TUNGSTENIO;0;;0;
300;0;350;;;;;;A;(602402) BROCA DE TUNGSTENIO;602402;UN;UN;1;1;0000000016971;0000000016971;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DE TUNGSTENIO;0;;0;
300;0;5482;;;;;;A;(60245146) BROCA DIMANTADA - DFS - 60245146;60245146;UN;UN;1;1;0000000555487;0000000555487;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIMANTADA - DFS - 60245146;0;;0;
300;0;5490;;;;;;A;(60248126) BROCA DIAMANTADA - DFS - 60248126;60248126;UN;UN;1;1;000000608893;000000608893;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIAMANTADA - DFS - 60248126;0;;0;
300;0;4706;;;;;;A;(60250168) BROCA DIAMANTADA -DFS - 60250168;60250168;UN;UN;1;1;000000157896;000000157896;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIAMANTADA -DFS - 60250168;0;;0;
300;0;5489;;;;;;A;(60257236) BROCA DIAMANTADA - DFS - 60257236;60257236;UN;UN;1;1;000000054898;000000054898;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIAMANTADA - DFS - 60257236;0;;0;
300;0;602572;;;;;;A;(60257238) BROCA DIAMANTADA;(60257238);UN;UN;1;1;0000000054669;0000000054669;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIAMANTADA;0;;0;
300;0;351;;;;;;A;(602602) BROCA DE TUNGSTENIO;602602;UN;UN;1;1;0000000016988;0000000016988;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DE TUNGSTENIO;0;;0;
300;0;352;;;;;;A;(602603) BROCA DE TUNGSTENIO;602603;UN;UN;1;1;0000000016995;0000000016995;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DE TUNGSTENIO;0;;0;
300;0;1144;;;;;;A;(603) EVEFLEX 603;603;UN;UN;1;1;0000000004732;0000000004732;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;EVEFLEX 603;0;;0;
300;0;3914;;;;;;A;(6030) DISCO DIAMANTADO NR.7;6030;UN;UN;1;1;0000000027892;0000000027892;0.000;0.010;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;DISCO DIAMANTADO NR.7;0;;0;
300;0;4705;;;;;;A;(60304186) BROCA DIAMANTADA -DFS - 60304186;60304186;UN;UN;1;1;000000128964;000000128964;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIAMANTADA -DFS - 60304186;0;;0;
300;0;475;;;;;;A;(60304258) BROCA DIAMANTADA;60304258;UN;UN;1;1;0000000049733;0000000049733;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIAMANTADA;0;;0;
300;0;4704;;;;;;A;(60304408) BROCA DIAMANTADA -DFS - 60304408;60304408;UN;UN;1;1;000000125475;000000125475;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIAMANTADA -DFS - 60304408;0;;0;
300;0;4712;;;;;;A;(60304608) BROCA DIAMANTADA -DFS - 60304608;60304608;UN;UN;1;1;000001356878;000001356878;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIAMANTADA -DFS - 60304608;0;;0;
300;0;4537;;;;;;A;(6036) PEDRA SILENTE 771 (un);6036;UN;UN;1;1;0000000043885;0000000043885;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;PEDRA SILENTE 771;0;;0;
300;0;603837;;;;;;A;(603837) TETRIC N-BOND 1G (BULK);603837;UN;UN;1;1;0000000545556;0000000545556;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-BOND 1G (BULK);0;;0;
300;0;603936;;;;;;A;(603936) TETRIC N-BOND REFILL 1X6G;603936;UN;UN;1;1;00000001603934;00000001603934;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-BOND REFILL 1X6G;0;;0;
300;0;1145;;;;;;A;(604) EVEFLEX HP 604;604;UN;UN;1;1;0000000005135;0000000005135;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;EVEFLEX HP 604;0;;0;
300;0;604025;;;;;;A;(604025) TETRIC N-CERAM REFILL 1X3,5G A1;604025;UN;UN;1;1;000000604024;000000604024;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-CERAM REFILL 1X3,5G A1;0;;0;
300;0;604026;;;;;;A;(604026) TETRIC N-CERAM REFILL 1X3,5G A2;604026;UN;UN;1;1;0000000604024;0000000604024;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-CERAM REFILL 1X3,5G A2;0;;0;
300;0;604027;;;;;;A;(604027) TETRIC N-CERAM REFILL 1X3,5G A3;604027;UN;UN;1;1;0000006040246;0000006040246;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-CERAM REFILL 1X3,5G A3;0;;0;
300;0;604028;;;;;;A;(604028) TETRIC N-CERAM REFILL 1X3,5G A3,5;604028;UN;UN;1;1;0000006040253;0000006040253;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-CERAM REFILL 1X3,5G A3,5;0;;0;
300;0;604029;;;;;;A;(604029) TETRIC N-CERAM REFILL 1X3,5G A3,5 DENTIN;604029;UN;UN;1;1;0000000604093;0000000604093;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-CERAM REFILL 1X3,5G A3,5 DENTIN;0;;0;
300;0;604030;;;;;;A;(604030) TETRIC N-CERAM REFILL 1X3,5G A4;604030;UN;UN;1;1;000000604031;000000604031;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-CERAM REFILL 1X3,5G A4;0;;0;
300;0;604031;;;;;;A;(604031) TETRIC N-CERAM REFILL 1X3,5G B2;604031;UN;UN;1;1;000001604030;000001604030;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-CERAM REFILL 1X3,5G B2;0;;0;
300;0;604032;;;;;;A;(604032) TETRIC N-CERAM REFILL 1X3,5G T;604032;UN;UN;1;1;0000000604130;0000000604130;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-CERAM REFILL 1X3,5G T;0;;0;
300;0;604033;;;;;;A;(604033) TETRIC N-CERAM REFILL 1X3,5G BLEACH L;604033;UN;UN;1;1;0000006040345;0000006040345;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-CERAM REFILL 1X3,5G BLEACH L;0;;0;
300;0;604034;;;;;;A;(604034) TETRIC N-CERAM REFILL 1X3,5G BLEACH I;604034;UN;UN;1;1;000006040338;000006040338;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-CERAM REFILL 1X3,5G BLEACH I;0;;0;
300;0;604046;;;;;;A;(604046) TETRIC N-FLOW REFILL 1X2G A1;604046;UN;UN;1;1;0000006040468;0000006040468;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-FLOW REFILL 1X2G A1;0;;0;
300;0;604047;;;;;;A;(604047) TETRIC N-FLOW REFILL 1X2G A2;604047;UN;UN;1;1;00000001604047;00000001604047;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-FLOW REFILL 1X2G A2;0;;0;
300;0;60404;;;;;;A;(604048) TETRIC N-FLOW REFILL 1X2G A3;604048;UN;UN;1;1;000000160407;000000160407;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-FLOW REFILL 1X2G A3;0;;0;
300;0;604050;;;;;;A;(604050)  TETRIC N-FLOW REFILL 1X2G A3,5 DENTIN;604050;UN;UN;1;1;00000001604054;00000001604054;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-FLOW REFILL 1X2G A3,5 DENTIN;0;;0;
300;0;604053;;;;;;A;(604053) TETRIC N-FLOW REFILL 1X2G T;604053;UN;UN;1;1;0000001604054;0000001604054;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-FLOW REFILL 1X2G T;0;;0;
300;0;604054;;;;;;A;(604054) TETRIC N-FLOW REFILL 1X2G BLEACH L;604054;UN;UN;1;1;000000664059;000000664059;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-FLOW REFILL 1X2G BLEACH L;0;;0;
300;0;604055;;;;;;A;(604055) TETRIC N-FLOW REFILL 1X2G BLEACH I;604055;UN;UN;1;1;000000604055;000000604055;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;TETRIC N-FLOW REFILL 1X2G BLEACH I;0;;0;
300;0;3915;;;;;;A;(6047) BROQUEIRO STANDARD;6047;UN;UN;1;1;0000000007146;0000000007146;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROQUEIRO STANDARD;0;;0;
300;0;3916;;;;;;A;(6048) BROQUEIRO MAGNÉTICO;6048;UN;UN;1;1;0000000007160;0000000007160;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROQUEIRO MAGNÉTICO;0;;0;
300;0;3917;;;;;;A;(6049) BROQUEIRO MAGNÉTICO SPIN;6049;UN;UN;1;1;0000000046107;0000000046107;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROQUEIRO MAGNÉTICO SPIN;0;;0;
300;0;5483;;;;;;A;(60496146) BROCA DIMANTADA - DFS - 60496146;60496146;UN;UN;1;1;0000000322546;0000000322546;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DIMANTADA - DFS - 60496146;0;;0;
300;0;1146;;;;;;A;(605) EVEFLEX HP 605;605;UN;UN;1;1;0000000005111;0000000005111;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;EVEFLEX HP 605;0;;0;
300;0;4238;;;;;;A;(6050) FORNO  F 1000 1P INOX LINE 220;6050;UN;UN;1;1;0000000007184;0000000007184;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;FORNO  F 1000 1P INOX LINE 220;0;;0;
300;0;1147;;;;;;A;(606) EVEFLEX HP 606 - CINZA (GROSSO);606;UN;UN;1;1;0000000005166;0000000005166;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;EVEFLEX HP 606;0;;0;
300;0;353;;;;;;A;(606801) BROCA DE TUNGSTENIO;606801;UN;UN;1;1;0000000048736;0000000048736;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;BROCA DE TUNGSTENIO;0;;0;
300;0;1148;;;;;;A;(608) EVEFLEX 608 HP;608;UN;UN;1;1;0000000004749;0000000004749;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;EVEFLEX 608 HP;0;;0;
300;0;4475;;;;;;A;(608200200) LUSTRACROMO SOLUCAO ELETROLITICA;608200200;UN;UN;1;1;0000000044547;0000000044547;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;LUSTRACROMO SOLUCAO ELETROLITICA;0;;0;
300;0;4495;;;;;;A;(608300607) ETHYL SILIBINDER  40% (1L);608300607;UN;UN;1;1;0000000044554;0000000044554;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ETHYL SILIBINDER 40%;0;;0;
300;0;4494;;;;;;A;(608300705) ETHYL SILIBINDER 28%  (1L);608300705;UN;UN;1;1;0000000044486;0000000044486;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ETHYL SILIBINDER 28% (1L);0;;0;
300;0;354;;;;;;A;(608502)BROCA DE TUNGSTENIO;608502;UN;UN;1;1;0000000050425;0000000050425;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ROCA DE TUNGSTENIO;0;;0;
300;0;4491;;;;;;A;(608601600) ESCOVA CLEMARA N 10;608601600;UN;UN;1;1;0000000044417;0000000044417;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ESCOVA CLEMARA N 10;0;;0;
300;0;4492;;;;;;A;(608601900) ESCOVA CLEMARA N 20;608601900;UN;UN;1;1;0000000044424;0000000044424;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ESCOVA CLEMARA N 20;0;;0;
300;0;4490;;;;;;A;(608602300) ESCOVA CLEMARA N 27;608602300;UN;UN;1;1;0000000044431;0000000044431;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ESCOVA CLEMARA N 27;0;;0;
300;0;4493;;;;;;A;(608602400) ESCOVA CLEMARA N 29;608602400;UN;UN;1;1;0000000044448;0000000044448;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ESCOVA CLEMARA N 29;0;;0;
300;0;4488;;;;;;A;(608602600) ESCOVA DE PANO MEDIA ALGODAO 4;608602600;UN;UN;1;1;0000000044455;0000000044455;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ESCOVA DE PANO MEDIA ALGODAO 4;0;;0;
300;0;4489;;;;;;A;(608602700) ESCOVA DE PELUCIA 4;608602700;UN;UN;1;1;0000000044462;0000000044462;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ESCOVA DE PELUCIA 4;0;;0;
300;0;4487;;;;;;A;(608602701) ESCOVA DE FLANELA PLUMA BRANCA (9X0,5CM);608602701;UN;UN;1;1;0000000044479;0000000044479;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ESCOVA DE FLANELA PLUMA BRANCA (9X0,5CM);0;;0;
300;0;4485;;;;;;A;(608602800) ESCOVA DE PLUMA ALGODAO BEGE (9X0,5CM);608602800;UN;UN;1;1;0000000044776;0000000044776;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ESCOVA DE PLUMA ALGODAO BEGE (9X0,5CM);0;;0;
300;0;4486;;;;;;A;(608602900) ESCOVA DE BRIM AZ./BR. CLEMARA (10,5X1,5CM);608602900;UN;UN;1;1;0000000044769;0000000044769;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;ESCOVA DE BRIM AZ./BR. CLEMARA (10,5X1,5CM);0;;0;
300;0;4483;;;;;;A;(608801401) DUPLICADOR K 27 AMARELO (1 KG);608801401;UN;UN;1;1;0000000044493;0000000044493;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;DUPLICADOR K 27 AMARELO (1 KG);0;;0;
300;0;4482;;;;;;A;(608801500) DUPLICADOR K 27 INCOLOR (4,2 KG);608801500;UN;UN;1;1;0000000044530;0000000044530;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;DUPLICADOR K 27 INCOLOR (4,2 KG);0;;0;
300;0;4484;;;;;;A;(608801501) DUPLICADOR K 27 AMARELO (4,2 KG);608801501;UN;UN;1;1;0000000050913;0000000050913;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;DUPLICADOR K 27 AMARELO (4,2 KG);0;;0;
300;0;4510;;;;;;A;(608805405) PEDRA POMES (1 KG);608805405;UN;UN;1;1;0000000044509;0000000044509;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;PEDRA POMES (1 KG);0;;0;
300;0;4361;;;;;;A;(608817341) FORNO DE ANÉIS MIC (F.A.M.S) MÉDIO 220V;608817341;UN;UN;1;1;0000000047203;0000000047203;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;FORNO DE ANÉIS MIC (F.A.M.S) MÉDIO 220V;0;;0;
300;0;4368;;;;;;A;(608817342) FORNO MIC SIMPLES PEQUENO C/ PROT TM;608817342;UN;UN;1;1;0000000045742;0000000045742;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;FORNO MIC SIMPLES PEQUENO C/ PROT TM;0;;0;
300;0;4367;;;;;;A;(608817346) FORNO MIC LUXO MEDIO C/PROT.TMPAR I;608817346;UN;UN;1;1;0000000045681;0000000045681;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;FORNO MIC LUXO MEDIO C/PROT.TMPAR I;0;;0;
300;0;4362;;;;;;A;(608817347) FORNO DE ANÉIS MIC. LUXO PEQUENO 220V;608817347;UN;UN;1;1;0000000049894;0000000049894;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;FORNO DE ANÉIS MIC. LUXO PEQUENO 220V;0;;0;
300;0;4538;;;;;;A;(608817350) FORNO DE ANEIS MIC LUXO GRANDE 220V;608817350;UN;UN;1;1;0000000051347;0000000051347;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;FORNO DE ANEIS MIC LUXO GRANDE 220V;0;;0;
300;0;4392;;;;;;A;(608823500) MOLA P/ CENTRIFUGA CROMO;608823500;UN;UN;1;1;0000000045339;0000000045339;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;MOLA P/ CENTRIFUGA CROMO;0;;0;
300;0;4511;;;;;;A;(608827600) PINÇA STANDART  P/ POLITRIZ KNEBEL;608827600;UN;UN;1;1;0000000046541;0000000046541;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;PINÇA STANDART  P/ POLITRIZ KNEBEL;0;;0;
300;0;4498;;;;;;A;(608903100) FELTRO RODAS 6X25MM (100 UN);608903100;UN;UN;1;1;0000000044387;0000000044387;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;FELTRO RODAS 6X25MM (100 UN);0;;0;
300;0;4497;;;;;;A;(608903101) FELTRO RODAS 6X25MM;608903101;UN;UN;1;1;0000000044950;0000000044950;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;FELTRO RODAS 6X25MM;0;;0;
300;0;4496;;;;;;A;(608903200) FELTRO PONTAS 8,6X14MM (100 UN);608903200;UN;UN;1;1;0000000044370;0000000044370;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;FELTRO PONTAS 8,6X14MM (100 UN);0;;0;
300;0;4479;;;;;;A;(608903300) CONE DE FELTRO Nº 1;608903300;UN;UN;1;1;0000000044332;0000000044332;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;CONE DE FELTRO Nº 1;0;;0;
300;0;4478;;;;;;A;(608903400) CONE DE FELTRO Nº 2;608903400;UN;UN;1;1;0000000044349;0000000044349;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;CONE DE FELTRO Nº 2;0;;0;
300;0;4480;;;;;;A;(608903500) CONE DE FELTRO Nº 3;608903500;UN;UN;1;1;0000000044356;0000000044356;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;CONE DE FELTRO Nº 3;0;;0;
300;0;4481;;;;;;A;(608903600) CONE DE FELTRO Nº 4;608903600;UN;UN;1;1;0000000044363;0000000044363;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;CONE DE FELTRO Nº 4;0;;0;
300;0;4500;;;;;;A;(609004200) MASSA MARROM P/ POLIR;609004200;UN;UN;1;1;0000000044516;0000000044516;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;MASSA MARROM P/ POLIR;0;;0;
300;0;4501;;;;;;A;(609004300) MASSA VERMELHA P/BRILHO;609004300;KG;KG;1;1;0000000044523;0000000044523;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;MASSA VERMELHA P/BRILHO;0;;0;
300;0;4502;;;;;;A;(609104400) MICRO ESFERA DE VIDRO MEDIA (2 KG);609104400;UN;UN;1;1;0000000044646;0000000044646;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;MICRO ESFERA DE VIDRO MEDIA (2 KG);0;;0;
300;0;4503;;;;;;A;(609104401) MICRO ESFERA VIDRO FINA (2 KG);609104401;PC;PC;1;1;0000000044639;0000000044639;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;MICRO ESFERA VIDRO FINA (2 KG);0;;0;
300;0;4506;;;;;;A;(609204900) OXIDO DE ALUMINIO P/JATOS FINOS (2 KG);609204900;PC;PC;1;1;0000000044714;0000000044714;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;OXIDO DE ALUMINIO P/JATOS FINOS (2 KG);0;;0;
300;0;4508;;;;;;A;(609205000) OXIDO DE ALUMINIO P/JATOS GROSSO (2 KG);609205000;PC;PC;1;1;0000000044653;0000000044653;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;OXIDO DE ALUMINIO P/JATOS GROSSO (2 KG);0;;0;
300;0;4505;;;;;;A;(609205100) OXIDO DE ALUMINIO P/JATOS FINO (5 KG);609205100;PC;PC;1;1;0000000044943;0000000044943;0.000;0.000;1;0.00;0;0;0;0;0;;;0.0000;0.0000;0.0000;0.000000;0.000000;OXIDO DE ALUMINIO P/JATOS FINO (5 KG);0;;0;
